1650094.63,4944639.0,0.07925983470704523
1650348.88,4944585.0,0.001407364965416491
1650592.63,4945068.0,0.013096627197228372
1650829.5,4945554.0,0.040567347314208746
1651029.88,4945905.5,0.009696246823295951
1651232.38,4946354.5,0.00946026376914233
1651227.63,4946378.0,0.023291864315979183
1650986.0,4946490.5,0.02535186428576708
1650757.0,4946024.5,0.009647373051848263
1650577.5,4945659.5,0.05805471912026405
1650064.5,4945875.0,0.08725344814592972
1649881.13,4945376.0,0.0255787305013655
1650029.25,4945313.5,0.010876862914301455
1649770.5,4945419.0,0.01284186719567515
1649922.38,4944957.0,0.005601867334917188
1650100.25,4944685.5,0.00430736498128681
1650073.75,4944698.0,0.00028186728013679385
1649896.88,4946121.0,0.08873345470055938
1650065.0,4946470.5,0.04917672649025917
1649998.63,4946733.5,0.037917095120064914
1650051.0,4946979.0,0.028317094780504704
1650379.13,4946826.0,0.026197094935923815
1650670.25,4946655.0,0.021357094519771636
1651438.88,4946731.5,0.013347846223041415
1651852.38,4946763.0,0.01210784655995667
1652162.25,4946635.0,0.023464280762709677
1652182.25,4946677.0,0.022184279921930283
1651699.38,4946109.0,2.3283064365386963e-10
1652135.63,4945859.5,0.00825973751489073
1652188.25,4945828.0,0.010119736962224124
1652250.75,4945788.5,0.020764827413586318
1652137.88,4946048.5,0.0035709826042875648
1652747.88,4946233.5,0.02180741634219885
1653164.75,4946233.5,0.02648741635493934
1653238.38,4946135.5,0.09757974208332598
1652471.5,4947147.5,0.010444279294461012
1652974.13,4946893.0,1.1641532182693481e-10
1653000.5,4947593.0,0.0035157211823388934
1652997.88,4947950.0,0.007735721534118056
1653465.13,4947628.0,0.02321572182700038
1653953.13,4947276.5,0.03179572173394263
1653669.25,4946887.5,0.004368975991383195
1653412.88,4946500.5,0.011868976522237062
1653325.38,4946374.5,0.1186102960491553
1653405.75,4946332.5,0.12145029622479342
1653576.75,4946261.5,0.12209029705263674
1653305.5,4946224.0,0.09995974513003603
1653327.63,4946206.0,0.0005984258023090661
1654320.88,4947050.5,0.04306674608960748
1653865.63,4946305.0,0.12437029473949224
1654128.63,4946356.5,0.3149797305231914
1654151.0,4946388.0,0.4105342905386351
1651249.88,4944650.0,0.004153556481469423
1651009.13,4945449.0,0.01799130509607494
1651234.38,4945272.5,0.015231305034831166
1651454.0,4945036.0,4.656612873077393e-10
1651631.75,4944839.0,0.001328694459516555
1651706.13,4944872.0,0.0021351384930312634
1652209.75,4945096.0,0.013373856956604868
1651938.88,4944437.0,0.0029391561984084547
1652230.25,4944648.5,0.001928944664541632
1652461.25,4944548.0,0.006538421017467044
1651242.38,4944380.5,0.008823643234791234
1651105.25,4944112.5,0.0009548355883453041
1651206.0,4944094.0,0.006814835709519684
1651172.75,4943897.0,0.007621711236424744
1651089.5,4943759.5,0.009861711325356737
1651047.88,4943688.5,0.018128594267182052
1650871.63,4943730.0,0.020868594059720635
1650699.5,4943831.0,0.025388594949617982
1650643.5,4943741.5,0.028008594643324614
1650545.13,4943797.5,0.030128594575216994
1650520.88,4943731.0,0.03088859678246081
1650299.25,4943830.5,0.03440859779948369
1650312.0,4943864.0,0.017764298245310783
1650129.5,4944033.0,0.038368597626686096
1650062.38,4944332.5,0.051028597983531654
1651328.75,4943618.5,0.001146883296314627
1652035.13,4943543.0,0.007258315252329339
1652295.38,4943960.0,0.0014531243941746652
1652274.0,4943915.0,0.002985198167152703
1652177.13,4943728.0,0.005485198285896331
1652378.5,4944227.5,0.007296158451936208
1652613.25,4944096.0,0.018105019815266132
1652813.0,4944165.5,0.03082715696655214
1652520.5,4944765.5,0.003169364994391799
1652776.0,4944502.5,0.005689056124538183
1652571.63,4944946.0,0.005049365136073902
1653166.63,4944737.0,0.00842455519887153
1653208.38,4944863.5,0.010874501313082874
1653384.13,4945164.0,0.014554501743987203
1653347.25,4944479.5,0.01735279861895833
1653436.5,4944350.0,0.01674507569987327
1652876.63,4943584.0,0.03987807547673583
1652898.75,4943338.0,0.05959638918284327
1652902.5,4943296.0,0.062476384453475475
1653228.75,4943125.0,0.06781638681422919
1653309.5,4943022.0,0.06963639380410314
1653025.75,4943691.5,0.00398674319148995
1652573.75,4945380.0,0.035455702571198344
1652700.0,4945571.0,0.06862954748794436
1653007.75,4945362.0,0.038001151697244495
1653126.88,4945561.5,0.001783928892109543
1653249.5,4945739.0,0.005183928797123372
1653037.88,4945841.5,0.05921232426771894
1653240.25,4945242.5,0.052791181253269315
1653586.0,4945851.5,0.05769118038006127
1653657.0,4945938.0,0.06306960887741297
1653793.75,4945830.5,0.17986945086158812
1653877.13,4945776.0,0.10271799055044539
1654144.25,4945621.5,0.09051828284282237
1653650.88,4945006.0,0.012989789480343461
1653850.25,4944888.5,0.03642540972214192
1653644.13,4944567.0,5.820766091346741e-11
1654038.25,4945213.0,0.05266541102901101
1654814.75,4946886.5,0.011088220169767737
1655054.13,4946778.5,0.005816176999360323
1654981.88,4946686.5,0.032074298709630966
1654952.13,4946733.5,0.018540989141911268
1654764.13,4946651.5,0.036996039329096675
1655205.88,4946327.0,0.009507818147540092
1654560.5,4945469.5,0.011132874293252826
1654911.5,4945305.0,0.008172874338924885
1655494.63,4944952.5,0.00990069203544408
1655475.63,4944804.5,0.007240691571496427
1654567.88,4944497.0,0.010654777754098177
1654739.5,4944761.0,0.004393471404910088
1655066.0,4944789.0,1.1641532182693481e-10
1655412.5,4944625.0,0.008266529184766114
1655182.0,4944156.0,0.004425837774761021
1655000.88,4943750.0,0.010205838363617659
1653583.88,4943834.5,0.0011138555164507125
1653737.0,4944072.0,0.0208850777707994
1654039.88,4943759.5,0.04975311108864844
1654630.13,4943284.0,0.07887895021121949
1654391.75,4942756.0,0.17607534967828542
1654787.38,4943123.0,0.08055895147845149
1653500.25,4945096.5,0.002518693159800023
1652763.88,4945531.5,0.07566954614594579
1650107.63,4944676.5,0.005237924866378307
